phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
t;106.16;106.19;juist;105.84;106.19;0.0047365770466326;0.158349109377793;12.001510406676395;6.893013;11.698511;324;-1.0
s;106.19;106.33;zoo;106.19;106.56;4.483571098705468;5.246233841626965;19.0356013694342;5.8701463;3.9021533;325;-1.0
o:;106.33;106.56;zoo;106.19;106.56;0.1855968423441443;5.836453589878899;19.0356013694342;5.8701463;3.9021533;325;-1.0
Ei;106.56;106.72;hij;106.56;106.72;4.483571098705468;9.259177356576863;6.773226710587824;7.042445;11.787062;326;-1.0
k;106.94;107.04;kwam;106.94;107.42;4.483571098705468;4.803206420928256;10.985437043043788;8.281329;7.4421725;327;1.0
w;107.04;107.16;kwam;106.94;107.42;0.1819884758179738;4.028426642093008;10.985437043043788;8.281329;7.4421725;327;1.0
A;107.16;107.36;kwam;106.94;107.42;0.0144506376621343;1.087939990823439;10.985437043043788;8.281329;7.4421725;327;1.0
m;107.36;107.42;kwam;106.94;107.42;0.0073344460118754;0.303315863683487;10.985437043043788;8.281329;7.4421725;327;1.0
I;107.42;107.45;in;107.42;107.48;4.483571098705468;3.740564601064271;6.781883584186632;5.0329003;6.7285905;328;-1.0
n;107.45;107.48;in;107.42;107.48;0.0781296215112677;0.0829092468869358;6.781883584186632;5.0329003;6.7285905;328;-1.0
d;107.48;107.51;den;107.48;107.54;4.483571098705468;3.345837716499959;17.638978105167677;5.690961;2.3604903;329;-1.0
E;107.51;107.54;den;107.48;107.54;0.226780069259835;3.295064490870989;17.638978105167677;5.690961;2.3604903;329;-1.0
s;107.54;107.67;stal;107.54;108.07;4.483571098705468;5.246233841626965;15.425027190719486;8.826303;8.790337;330;1.0
t;107.67;107.71;stal;107.54;108.07;0.1855968423441443;1.7226317225564014;15.425027190719486;8.826303;8.790337;330;1.0
A;107.71;107.76;stal;107.54;108.07;0.068431358460311;4.001877845883961;15.425027190719486;8.826303;8.790337;330;1.0
l;107.76;108.07;stal;107.54;108.07;0.0064226563132188;3.548241534689385;15.425027190719486;8.826303;8.790337;330;1.0
w;108.07;108.13;waar;108.07;108.2;4.483571098705468;3.789347436196789;8.245621948119396;7.1753345;6.513125;331;-1.0
a:;108.13;108.17;waar;108.07;108.2;0.2729723680853396;2.291490201295426;8.245621948119396;7.1753345;6.513125;331;-1.0
r;108.17;108.2;waar;108.07;108.2;0.0588633531100964;0.1703873852172371;8.245621948119396;7.1753345;6.513125;331;-1.0
E;108.2;108.26;het;108.2;108.3;4.483571098705468;4.8694102932972045;5.312395807632838;4.530485;4.141279;332;-1.0
t;108.26;108.3;het;108.2;108.3;0.0806198884083859;8.282216672327007;5.312395807632838;4.530485;4.141279;332;-1.0
x;108.3;108.39;gouden;108.3;108.63;4.483571098705468;4.340400290399336;14.861653643816695;9.4959135;11.747962;333;1.0
Au;108.39;108.49;gouden;108.3;108.63;0.2555261598127255;10.788235682609749;14.861653643816695;9.4959135;11.747962;333;1.0
d;108.49;108.52;gouden;108.3;108.63;0.0011185628396119;3.106834466394497;14.861653643816695;9.4959135;11.747962;333;1.0
@;108.52;108.57;gouden;108.3;108.63;0.000901229043551;5.240301424276677;14.861653643816695;9.4959135;11.747962;333;1.0
n;108.57;108.63;gouden;108.3;108.63;0.0007989615837472;5.285402218862248;14.861653643816695;9.4959135;11.747962;333;1.0
p;108.63;108.66;paard;108.63;108.84;4.483571098705468;6.156827779092374;13.50296605287656;9.631553;6.021112;334;1.0
a:;108.66;108.71;paard;108.63;108.84;0.1066270152050046;3.3195456853919065;13.50296605287656;9.631553;6.021112;334;1.0
r;108.71;108.84;paard;108.63;108.84;0.0116790882283743;0.597456316501862;13.50296605287656;9.631553;6.021112;334;1.0
s;108.84;108.94;stond;108.84;109.29;4.483571098705468;5.246233841626965;12.49902605173112;8.066652;4.3353963;335;1.0
t;108.94;108.99;stond;108.84;109.29;0.1855968423441443;1.7226317225564014;12.49902605173112;8.066652;4.3353963;335;1.0
O;108.99;109.09;stond;108.84;109.29;0.068431358460311;2.4665543264449923;12.49902605173112;8.066652;4.3353963;335;1.0
n;109.09;109.17;stond;108.84;109.29;0.0143633884328493;2.5840304722168006;12.49902605173112;8.066652;4.3353963;335;1.0
t;109.17;109.29;stond;108.84;109.29;0.0033447578091678;0.4615734173248458;12.49902605173112;8.066652;4.3353963;335;1.0
m;109.74;109.82;maar;109.74;109.95;4.483571098705468;3.9508115597336806;6.85515831790978;5.8404555;10.690162;336;-1.0
A;109.82;109.85;maar;109.74;109.95;0.2798205593230997;4.462656707745979;6.85515831790978;5.8404555;10.690162;336;-1.0
r;109.85;109.95;maar;109.74;109.95;0.0211483538852784;2.685679042006793;6.85515831790978;5.8404555;10.690162;336;-1.0
t;109.95;110.0;toen;109.95;110.13;4.483571098705468;5.057095733487645;9.803345874381268;7.3058915;5.7695093;337;-1.0
u;110.0;110.06;toen;109.95;110.13;0.1430245191853729;2.424332728489083;9.803345874381268;7.3058915;5.7695093;337;-1.0
n;110.06;110.13;toen;109.95;110.13;0.0247429737974709;0.9251646949197057;9.803345874381268;7.3058915;5.7695093;337;-1.0
Ei;110.13;110.2;hij;110.13;110.2;4.483571098705468;9.259177356576863;6.773226710587824;5.660717;1.4600579;338;-1.0
h;110.2;110.25;hem;110.2;110.41;4.483571098705468;3.9195567556242334;8.036334734307916;7.3697486;6.9012613;339;-1.0
E;110.25;110.34;hem;110.2;110.41;0.2428258873032413;2.478097582802456;8.036334734307916;7.3697486;6.9012613;339;-1.0
m;110.34;110.41;hem;110.2;110.41;0.0487597153702527;0.4882816695741664;8.036334734307916;7.3697486;6.9012613;339;-1.0
d;110.41;110.46;den;110.41;110.49;4.483571098705468;3.345837716499959;17.638978105167677;7.0525317;7.5145416;340;-1.0
E;110.46;110.49;den;110.41;110.49;0.226780069259835;3.295064490870989;17.638978105167677;7.0525317;7.5145416;340;-1.0
h;110.49;110.56;houten;110.49;110.81;4.483571098705468;3.9195567556242334;16.71005231841182;9.225057;12.383913;341;1.0
Au;110.56;110.73;houten;110.49;110.81;0.2428258873032413;5.598899390761116;16.71005231841182;9.225057;12.383913;341;1.0
t;110.73;110.78;houten;110.49;110.81;0.0077322775032954;5.114677583931712;16.71005231841182;9.225057;12.383913;341;1.0
@;110.78;110.81;houten;110.49;110.81;0.0010650308457005;2.3945121807655614;16.71005231841182;9.225057;12.383913;341;1.0
z;110.81;110.91;zadel;110.81;111.17;4.483571098705468;4.235657497565433;17.086747319122846;9.0598545;8.061338;342;1.0
a:;110.91;111.06;zadel;110.81;111.17;0.2872557925204286;5.987548384088389;17.086747319122846;9.0598545;8.061338;342;1.0
d;111.06;111.09;zadel;110.81;111.17;0.007753358809315;5.4188990077436445;17.086747319122846;9.0598545;8.061338;342;1.0
l;111.09;111.17;zadel;110.81;111.17;0.0010057359727105;5.359125539202704;17.086747319122846;9.0598545;8.061338;342;1.0
s;111.17;111.26;zou;111.17;111.46;4.483571098705468;5.246233841626965;8.597180369864313;7.3380613;7.592399;343;-1.0
Au;111.26;111.46;zou;111.17;111.46;0.1855968423441443;9.478617068039314;8.597180369864313;7.3380613;7.592399;343;-1.0
O;111.46;111.5;opleggen;111.46;111.82;4.483571098705468;5.174097309189658;18.38522444818503;7.3262844;10.579585;344;-1.0
p;111.5;111.54;opleggen;111.46;111.82;0.1207676395696921;2.8590726177266013;18.38522444818503;7.3262844;10.579585;344;-1.0
l;111.54;111.59;opleggen;111.46;111.82;0.0259010281074876;3.720319174693757;18.38522444818503;7.3262844;10.579585;344;-1.0
E;111.59;111.65;opleggen;111.46;111.82;0.0031521297150553;4.375549388298524;18.38522444818503;7.3262844;10.579585;344;-1.0
G;111.65;111.74;opleggen;111.46;111.82;0.0009456164563182;3.3304280499904286;18.38522444818503;7.3262844;10.579585;344;-1.0
@;111.74;111.78;opleggen;111.46;111.82;0.0008645965466284;3.2689477452310767;18.38522444818503;7.3262844;10.579585;344;-1.0
n;111.78;111.82;opleggen;111.46;111.82;0.0008100369595578;5.307231780635601;18.38522444818503;7.3262844;10.579585;344;-1.0
d;111.82;111.85;dacht;111.82;112.05;4.483571098705468;3.345837716499959;10.28692778702956;5.292704;11.87144;345;-1.0
A;111.85;111.89;dacht;111.82;112.05;0.226780069259835;1.8400732596529643;10.28692778702956;5.292704;11.87144;345;-1.0
x;111.89;112.0;dacht;111.82;112.05;0.0651860878141684;2.1035806609456302;10.28692778702956;5.292704;11.87144;345;-1.0
t;112.0;112.05;dacht;111.82;112.05;0.0096921206349938;0.0833900518392248;10.28692778702956;5.292704;11.87144;345;-1.0
h;112.05;112.31;hij;112.05;112.46;4.483571098705468;3.9195567556242334;6.773226710587824;1.9298444;0.29012516;346;-1.0
Ei;112.31;112.46;hij;112.05;112.46;0.2428258873032413;8.481156837496973;6.773226710587824;1.9298444;0.29012516;346;-1.0
E;112.78;112.87;het;112.78;112.95;4.483571098705468;4.8694102932972045;5.312395807632838;5.505978;6.074673;347;-1.0
d;112.87;112.95;het;112.78;112.95;0.0806198884083859;7.953374485673962;5.312395807632838;5.505978;6.074673;347;-1.0
m;112.95;113.01;misstaat;112.95;113.49;4.483571098705468;3.9508115597336806;10.36967;8.222562;9.769099;348;1.0
I;113.01;113.06;misstaat;112.95;113.49;0.2798205593230997;3.9820459923942098;10.36967;8.222562;9.769099;348;1.0
s;113.06;113.28;misstaat;112.95;113.49;0.0246709463501054;0.5383121672655826;10.36967;8.222562;9.769099;348;1.0
t;113.28;113.33;misstaat;112.95;113.49;0.016951361798538;4.077665753724744;10.36967;8.222562;9.769099;348;1.0
a:;113.33;113.44;misstaat;112.95;113.49;0.0015490750832883;6.04757182595116;10.36967;8.222562;9.769099;348;1.0
t;113.44;113.49;misstaat;112.95;113.49;0.00080455034699;5.296358287513133;10.36967;8.222562;9.769099;348;1.0
t;113.49;113.57;toch;113.49;113.67;4.483571098705468;5.057095733487645;9.16306235879409;4.7999005;8.3470955;349;-1.0
O;113.57;113.6;toch;113.49;113.67;0.1430245191853729;5.930728314082109;9.16306235879409;4.7999005;8.3470955;349;-1.0
x;113.6;113.67;toch;113.49;113.67;0.0043607757202939;4.258592433977332;9.16306235879409;4.7999005;8.3470955;349;-1.0
s;113.67;113.77;zoo'n;113.67;113.86;4.483571098705468;5.246233841626965;10.36967;5.503756;7.4715714;350;-1.0
o:;113.77;113.82;zoo'n;113.67;113.86;0.1855968423441443;5.836453589878899;10.36967;5.503756;7.4715714;350;-1.0
n;113.82;113.86;zoo'n;113.67;113.86;0.0056226101081423;5.096473351476445;10.36967;5.503756;7.4715714;350;-1.0
m;113.86;113.89;mooi;113.86;114.04;4.483571098705468;3.9508115597336806;10.621948617066185;10.001631;7.3041544;351;1.0
o:;113.89;113.99;mooi;113.86;114.04;0.2798205593230997;4.110044623040138;10.621948617066185;10.001631;7.3041544;351;1.0
j;113.99;114.04;mooi;113.86;114.04;0.0246618116366146;1.1948673935391096;10.621948617066185;10.001631;7.3041544;351;1.0
d;114.04;114.1;dier;114.04;114.4;4.483571098705468;3.345837716499959;15.076144106607176;5.014774;3.8090003;352;-1.0
i;114.1;114.33;dier;114.04;114.4;0.226780069259835;4.884738689942096;15.076144106607176;5.014774;3.8090003;352;-1.0
r;114.33;114.4;dier;114.04;114.4;0.0124220234073842;2.3587944399730967;15.076144106607176;5.014774;3.8090003;352;-1.0
A;114.4;114.48;als;114.4;114.53;4.483571098705468;5.342409176396769;7.257849411518551;5.250414;5.3770943;353;-1.0
z;114.48;114.53;als;114.4;114.53;0.1357667662336081;11.05274123719416;7.257849411518551;5.250414;5.3770943;353;-1.0
@;114.53;114.56;ik;114.53;114.61;4.483571098705468;5.103190997215755;4.605390962231866;6.3383393;7.4582424;354;-1.0
k;114.56;114.61;ik;114.53;114.61;0.0042615261749808;5.638576911717036;4.605390962231866;6.3383393;7.4582424;354;-1.0
h;114.61;114.65;hem;114.61;114.72;4.483571098705468;3.9195567556242334;8.036334734307916;6.3587446;4.2536197;355;-1.0
E;114.65;114.69;hem;114.61;114.72;0.2428258873032413;2.478097582802456;8.036334734307916;6.3587446;4.2536197;355;-1.0
m;114.69;114.72;hem;114.61;114.72;0.0487597153702527;0.4882816695741664;8.036334734307916;6.3587446;4.2536197;355;-1.0
n;114.72;114.75;niet;114.72;114.85;4.483571098705468;4.299642361180399;5.727433304943366;6.6561213;4.6921034;356;-1.0
i;114.75;114.82;niet;114.72;114.85;0.2768493358712842;0.9083279326471932;5.727433304943366;6.6561213;4.6921034;356;-1.0
d;114.82;114.85;niet;114.72;114.85;0.1296862009137776;7.578842707420901;5.727433304943366;6.6561213;4.6921034;356;-1.0
z;114.85;114.98;zadel;114.85;115.22;4.483571098705468;4.235657497565433;17.086747319122846;6.06621;15.774441;357;-1.0
a:;114.98;115.13;zadel;114.85;115.22;0.2872557925204286;5.987548384088389;17.086747319122846;6.06621;15.774441;357;-1.0
d;115.13;115.17;zadel;114.85;115.22;0.007753358809315;5.4188990077436445;17.086747319122846;6.06621;15.774441;357;-1.0
l;115.17;115.22;zadel;114.85;115.22;0.0010057359727105;5.359125539202704;17.086747319122846;6.06621;15.774441;357;-1.0
z;115.22;115.33;zooals;115.22;115.5;4.483571098705468;4.235657497565433;10.36967;5.687099;17.265125;358;-1.0
u;115.33;115.37;zooals;115.22;115.5;0.2872557925204286;4.154482793577301;10.36967;5.687099;17.265125;358;-1.0
w;115.37;115.4;zooals;115.22;115.5;0.0214038144485216;10.761434733698154;10.36967;5.687099;17.265125;358;-1.0
A;115.4;115.46;zooals;115.22;115.5;0.0008011239463268;5.289624241228483;10.36967;5.687099;17.265125;358;-1.0
z;115.46;115.5;zooals;115.22;115.5;0.0007989615837472;5.285402218862248;10.36967;5.687099;17.265125;358;-1.0
@;115.5;115.53;het;115.5;115.57;4.483571098705468;5.103190997215755;5.312395807632838;4.8968897;4.259675;359;-1.0
d;115.53;115.57;het;115.5;115.57;0.0042615261749808;7.960989089916713;5.312395807632838;4.8968897;4.259675;359;-1.0
b;115.57;115.64;behoort;115.57;116.31;4.483571098705468;4.642635153594779;16.270628079452013;7.6605887;9.911441;360;1.0
@;115.64;115.69;behoort;115.57;116.31;0.1946342752022548;1.335374940514202;16.270628079452013;7.6605887;9.911441;360;1.0
h;115.69;115.72;behoort;115.57;116.31;0.0928638459030654;4.626030241098826;16.270628079452013;7.6605887;9.911441;360;1.0
o:;115.72;115.93;behoort;115.57;116.31;0.0056299111916963;2.813756831217969;16.270628079452013;7.6605887;9.911441;360;1.0
r;115.93;116.02;behoort;115.57;116.31;0.0015915799783954;0.7465492913111652;16.270628079452013;7.6605887;9.911441;360;1.0
t;116.02;116.27;behoort;115.57;116.31;0.001587880012837;5.884260412692971;16.270628079452013;7.6605887;9.911441;360;1.0
@;116.27;116.31;behoort;115.57;116.31;0.0007989615837472;5.285402218862248;16.270628079452013;7.6605887;9.911441;360;1.0
m;117.35;117.38;Maar;117.35;117.48;4.483571098705468;3.9508115597336806;6.85515831790978;4.728814;12.804335;361;-1.0
A;117.38;117.41;Maar;117.35;117.48;0.2798205593230997;4.462656707745979;6.85515831790978;4.728814;12.804335;361;-1.0
r;117.41;117.48;Maar;117.35;117.48;0.0211483538852784;2.685679042006793;6.85515831790978;4.728814;12.804335;361;-1.0
t;117.48;117.53;toen;117.48;117.66;4.483571098705468;5.057095733487645;9.803345874381268;6.9200068;4.331579;362;-1.0
u;117.53;117.59;toen;117.48;117.66;0.1430245191853729;2.424332728489083;9.803345874381268;6.9200068;4.331579;362;-1.0
n;117.59;117.66;toen;117.48;117.66;0.0247429737974709;0.9251646949197057;9.803345874381268;6.9200068;4.331579;362;-1.0
@;117.66;117.69;de;117.66;117.69;4.483571098705468;5.103190997215755;5.322176977655901;6.1729674;4.1952205;363;-1.0
x;117.69;117.81;gouden;117.69;118.03;4.483571098705468;4.340400290399336;14.861653643816695;9.858341;11.072236;364;1.0
Au;117.81;117.97;gouden;117.69;118.03;0.2555261598127255;10.788235682609749;14.861653643816695;9.858341;11.072236;364;1.0
d;117.97;118.0;gouden;117.69;118.03;0.0011185628396119;3.106834466394497;14.861653643816695;9.858341;11.072236;364;1.0
@;118.0;118.03;gouden;117.69;118.03;0.000901229043551;5.240301424276677;14.861653643816695;9.858341;11.072236;364;1.0
z;118.03;118.14;zadel;118.03;118.46;4.483571098705468;4.235657497565433;17.086747319122846;9.783266;8.237137;365;1.0
a:;118.14;118.33;zadel;118.03;118.46;0.2872557925204286;5.987548384088389;17.086747319122846;9.783266;8.237137;365;1.0
d;118.33;118.36;zadel;118.03;118.46;0.007753358809315;5.4188990077436445;17.086747319122846;9.783266;8.237137;365;1.0
l;118.36;118.46;zadel;118.03;118.46;0.0010057359727105;5.359125539202704;17.086747319122846;9.783266;8.237137;365;1.0
@;118.46;118.5;het;118.46;118.59;4.483571098705468;5.103190997215755;5.312395807632838;8.346224;6.720801;366;1.0
t;118.5;118.55;het;118.46;118.59;0.0042615261749808;4.887419421619109;5.312395807632838;8.346224;6.720801;366;1.0
@;118.55;118.59;het;118.46;118.59;0.0007989615837472;5.285402218862248;5.312395807632838;8.346224;6.720801;366;1.0
p;118.59;118.63;paard;118.59;118.86;4.483571098705468;6.156827779092374;13.50296605287656;10.144025;4.862023;367;1.0
a:;118.63;118.72;paard;118.59;118.86;0.1066270152050046;3.3195456853919065;13.50296605287656;10.144025;4.862023;367;1.0
r;118.72;118.83;paard;118.59;118.86;0.0116790882283743;0.597456316501862;13.50296605287656;10.144025;4.862023;367;1.0
d;118.83;118.86;paard;118.59;118.86;0.0034936353111022;4.0771577349749215;13.50296605287656;10.144025;4.862023;367;1.0
a:;118.86;119.13;aanraakte;118.86;119.65;4.483571098705468;6.962709981974042;18.40866507170251;8.922964;9.614233;368;1.0
n;119.13;119.2;aanraakte;118.86;119.65;0.0705211670536635;0.6635924069825271;18.40866507170251;8.922964;9.614233;368;1.0
r;119.2;119.23;aanraakte;118.86;119.65;0.0127614628129712;3.926956496515164;18.40866507170251;8.922964;9.614233;368;1.0
a:;119.23;119.32;aanraakte;118.86;119.65;0.0016976989932832;1.0797370578562675;18.40866507170251;8.922964;9.614233;368;1.0
k;119.32;119.44;aanraakte;118.86;119.65;0.0014635899646273;0.8879127117775539;18.40866507170251;8.922964;9.614233;368;1.0
t;119.44;119.49;aanraakte;118.86;119.65;0.0014697128738036;2.7530718161088736;18.40866507170251;8.922964;9.614233;368;1.0
@;119.49;119.65;aanraakte;118.86;119.65;0.0008125401171015;4.51994992182178;18.40866507170251;8.922964;9.614233;368;1.0
b;119.65;119.78;begon;119.65;119.96;4.483571098705468;4.642635153594779;13.157636850727362;6.3134117;7.6583624;369;-1.0
@;119.78;119.81;begon;119.65;119.96;0.1946342752022548;1.335374940514202;13.157636850727362;6.3134117;7.6583624;369;-1.0
G;119.81;119.88;begon;119.65;119.96;0.0928638459030654;2.591099274484282;13.157636850727362;6.3134117;7.6583624;369;-1.0
O;119.88;119.93;begon;119.65;119.96;0.0171903112140731;2.9150075902220944;13.157636850727362;6.3134117;7.6583624;369;-1.0
n;119.93;119.96;begon;119.65;119.96;0.003285207999733;0.2526093042563425;13.157636850727362;6.3134117;7.6583624;369;-1.0
@;119.96;120.03;het;119.96;120.07;4.483571098705468;5.103190997215755;5.312395807632838;3.75212;3.5536482;370;-1.0
d;120.03;120.07;het;119.96;120.07;0.0042615261749808;7.960989089916713;5.312395807632838;3.75212;3.5536482;370;-1.0
O;120.07;120.15;op;120.07;120.21;4.483571098705468;5.174097309189658;6.910739907341347;8.932208;7.276464;371;1.0
b;120.15;120.21;op;120.07;120.21;0.1207676395696921;6.212748985885393;6.910739907341347;8.932208;7.276464;371;1.0
e:;120.21;120.32;eens;120.21;120.45;4.483571098705468;5.298149721581541;9.445824923998348;6.127102;14.624107;372;-1.0
n;120.32;120.36;eens;120.21;120.45;0.1405382244636236;0.15333875791189;9.445824923998348;6.127102;14.624107;372;-1.0
z;120.36;120.45;eens;120.21;120.45;0.0205717775078001;5.078327824124748;9.445824923998348;6.127102;14.624107;372;-1.0
l;120.45;120.55;luide;120.45;120.76;4.483571098705468;5.658347745405507;19.27336801844646;7.292855;11.890931;373;-1.0
ui;120.55;120.69;luide;120.45;120.76;0.1205706671428041;3.745260905603919;19.27336801844646;7.292855;11.890931;373;-1.0
d;120.69;120.72;luide;120.45;120.76;0.0100773626642652;6.3380863990984455;19.27336801844646;7.292855;11.890931;373;-1.0
@;120.72;120.76;luide;120.45;120.76;0.0009654942163175;3.008607025269374;19.27336801844646;7.292855;11.890931;373;-1.0
t;120.76;120.82;te;120.76;120.86;4.483571098705468;5.057095733487645;6.9514818936029155;7.8046513;5.8079395;374;1.0
@;120.82;120.86;te;120.76;120.86;0.1430245191853729;2.8154044206695654;6.9514818936029155;7.8046513;5.8079395;374;1.0
h;120.86;120.94;hinneken;120.86;121.3;4.483571098705468;3.9195567556242334;10.36967;6.004459;9.76814;375;-1.0
I;120.94;120.98;hinneken;120.86;121.3;0.2428258873032413;7.74963358859728;10.36967;6.004459;9.76814;375;-1.0
n;120.98;121.02;hinneken;120.86;121.3;0.0028754503182174;2.624646446108894;10.36967;6.004459;9.76814;375;-1.0
e:;121.02;121.09;hinneken;120.86;121.3;0.0012343567411928;6.042042359383646;10.36967;6.004459;9.76814;375;-1.0
k;121.09;121.16;hinneken;120.86;121.3;0.0007989615837472;5.285402218862248;10.36967;6.004459;9.76814;375;-1.0
@;121.16;121.19;hinneken;120.86;121.3;0.0007989615837472;5.285402218862248;10.36967;6.004459;9.76814;375;-1.0
